,0,1,2,3,4,5,6,7,8,9,10,11,13,14,15,16,17,18,19,20,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142
64,3322.9717433497385,2777.7150318999416,1211.199046652519,1325.8244538761587,1534.4360334087582,1391.2141294631422,1558.783154690897,975.4632398052895,758.9836249010206,709.5622731967641,506.6740767264806,963.1347175499798,735.330522497891,735.330522497891,735.330522497891,714.4966950905612,686.2321768211126,686.2321768211126,691.9282672706963,701.8153976209926,1534.4360334087582,1605.957865879704,1448.2879452994775,958.1269086528864,1477.1941874047154,753.7276867645608,792.2361438749427,709.5622731967641,920.8282777992215,2267.932419736151,2662.4728108390896,3542.7469509609,3530.561339773883,1092.2781470884054,989.9319258445317,989.9319258445317,1488.0016715289487,1383.382688349156,1137.2779040062853,1163.5077682151484,2305.0590656452596,3010.687660881567,3259.4506948428,2022.052421431494,2162.055270324328,2370.872292711544,2175.329636294805,2342.2467163431347,1661.4935216847707,2125.9128152016306,1720.9076212881591,1583.0076634578406,1383.382688349156,792.2361438749427,959.5720109272276,1278.3826384580261,1248.7104627498618,1207.6930623264384,2096.6512385398287,2643.6802772166175,2874.2086495987473,506.6740767264806,0.0,700.7652407538624,720.3361161515511,5862.790146536523,6628.422604837895,6672.1486439907985,6488.878415219683,6576.315820896224,5190.339517514136,10348.258285149826,10921.820171023048,10954.556416284808,10954.556416284808,10954.556416284808,7584.475087869422,7444.490938373934,9756.690395325177,11605.632220256217,11446.503556927722,11300.135258695997,11830.164664139527,10112.763291273648,10295.591764119174,7045.914142482988,10653.427244204546,10653.427244204546,10653.427244204546,10609.154522298135,10590.076840925487,10443.670866687891,10443.670866687891,10954.556416284808,10954.556416284808,10954.556416284808,11749.748149438357,10913.673378059559,10012.823361991772,10433.671483042055,10907.486030411608,10924.971998032739,10907.486030411608,10571.911584585836,5172.599893649302,4246.486463518166,4293.026750580872,8271.25108393775,9967.420262859101,9666.726442285708,10082.730506162927,10176.33109656814,10349.943346097452,10016.225455013753,10381.186213150108,10234.071362439652,10245.161616359206,10230.094754845903,6327.470123506798,6440.093306954939,7855.052655296467,7039.636790527443,7149.603671275075,5833.818725866544,6000.1466843622475,4704.359762429947,4503.661836978979,10491.824299316444,10882.292380210625,10909.364061133718,5621.430311736888,7031.754527861519,6966.110957626876,9138.574630616553,9132.820524202618,7301.275108972574,6062.660319552585,10644.45515655077,7807.427609513782,7716.011328475426
65,3147.808025580794,2487.3291769760995,1053.0511471244388,1211.1179273988585,1244.050178484917,1088.0343776555162,1255.603402883271,741.5213325713429,783.6059461221346,351.148911253915,511.6870687439536,729.1928103160332,376.91716055504196,376.91716055504196,376.91716055504196,356.08333314771215,327.8188148782636,327.8188148782636,333.5149053278473,706.8283896384655,1244.050178484917,1315.5720109558629,1089.8745833566286,599.7135467100371,1118.780825461866,125.8034883254383,164.31194543582035,351.148911253915,985.8534731643974,1964.7526679285252,2493.887008289859,3630.8833659502457,3643.0689771372627,391.5129063345431,289.16668509066926,289.16668509066926,1090.5387484403482,1071.9532887495868,834.0981521986592,860.3280164075223,2264.417637369965,2720.301805957725,2969.064839918958,1624.5894983428936,1764.5923472357267,1973.4093696229424,1777.8667132062044,1944.7837932545337,1264.0305985961702,1837.0877704040586,1250.6059182954436,1240.598620990228,1071.9532887495868,164.31194543582035,258.80677017336495,577.617397704164,547.9452219959994,506.92782157257625,1989.157747934231,2354.855232419045,2585.383604801175,511.6870687439536,700.7652407538625,0.0,132.3601211763596,5887.90709928706,6453.258887068949,6496.984926221852,6313.714697450737,6401.152103127278,5015.17579974519,10173.094567380882,10746.656453254103,10779.392698515863,10779.392698515863,10779.392698515863,7409.311370100476,7269.327220604988,9581.526677556229,11430.46850248727,11271.339839158776,11124.97154092705,11655.000946370581,9937.599573504704,10120.42804635023,7071.031095233525,10478.2635264356,10478.2635264356,10478.2635264356,10433.990804529189,10414.91312315654,10268.507148918945,10268.507148918945,10779.392698515863,10779.392698515863,10779.392698515863,11574.584431669411,10738.509660290612,9837.659644222826,10258.507765273109,10732.322312642664,10749.808280263795,10732.322312642664,10396.747866816891,4997.436175880356,4071.3227457492194,4117.863032811928,8096.087366168804,9792.256545090153,9491.56272451676,9907.566788393979,10001.167378799195,10174.779628328508,9841.061737244809,10206.022495381163,10058.907644670708,10069.997898590262,10054.931037076958,6152.3064057378515,6264.929589185993,7679.88893752752,6864.4730727584965,6974.439953506128,5658.655008097598,5824.982966593301,4729.4767151804845,4328.498119210033,10316.6605815475,10707.12866244168,10734.200343364773,5446.266593967942,6856.590810092573,6790.94723985793,8963.410912847608,8957.656806433673,7126.111391203628,5887.496601783639,10469.291438781824,7632.263891744836,7540.84761070648
66,3167.3789009784823,2506.900052373788,1072.6220225221275,1230.6888027965472,1263.6210538826056,1107.605253053205,1275.1742782809597,873.8814537477025,803.1768215198233,370.7197866516037,531.2579441416422,861.5529314923928,396.4880359527307,396.4880359527307,396.4880359527307,375.6542085454008,347.38969027595226,347.38969027595226,353.085780725536,726.3992650361541,1263.6210538826056,1335.1428863535514,1109.4454587543173,619.2844221077258,1138.3517008595547,185.32256718705787,223.83102429743997,370.7197866516037,1005.4243485620862,1984.323543326214,2513.4578836875476,3650.454241347934,3662.639852534951,523.8730275109027,421.52680626702886,421.52680626702886,1110.109623838037,1091.5241641472755,853.669027596348,879.8988918052111,2283.9885127676534,2739.8726813554135,2988.635715316647,1644.1603737405824,1784.1632226334154,1992.9802450206312,1797.4375886038931,1964.3546686522225,1283.601473993859,1856.6586458017468,1343.015573597248,1260.1694963879168,1091.5241641472755,223.83102429743997,391.16689134972455,709.9775188805236,680.305343172359,639.2879427489357,2008.7286233319198,2374.4261078167337,2604.954480198863,531.2579441416422,720.3361161515511,132.3601211763596,0.0,5907.477974684748,6472.829762466636,6516.555801619539,6333.285572848425,6420.722978524965,5034.746675142877,10192.665442778569,10766.22732865179,10798.96357391355,10798.96357391355,10798.96357391355,7428.882245498165,7288.898096002676,9601.097552953917,11450.039377884958,11290.910714556463,11144.542416324737,11674.571821768268,9957.17044890239,10139.998921747916,7090.601970631212,10497.834401833286,10497.834401833286,10497.834401833286,10453.561679926876,10434.483998554228,10288.078024316632,10288.078024316632,10798.96357391355,10798.96357391355,10798.96357391355,11594.155307067098,10758.0805356883,9857.230519620512,10278.078640670796,10751.89318804035,10769.379155661481,10751.89318804035,10416.318742214578,5017.007051278044,4090.8936211469077,4137.433908209617,8115.6582415664925,9811.827420487842,9511.133599914448,9927.137663791667,10020.738254196882,10194.350503726195,9860.632612642496,10225.59337077885,10078.478520068395,10089.568773987949,10074.501912474645,6171.877281135539,6284.500464583681,7699.459812925209,6884.043948156185,6994.010828903817,5678.225883495286,5844.553841990988,4749.047590578172,4348.068994607721,10336.231456945186,10726.699537839368,10753.77121876246,5465.83746936563,6876.16168549026,6810.518115255619,8982.981788245297,8977.227681831362,7145.682266601316,5907.067477181327,10488.86231417951,7651.8347671425245,7560.418486104168
67,3258.278816950455,3921.3766186755943,4979.213427355864,4700.344830751219,4741.650134974759,5031.001860784186,5171.839569093114,6308.675702953292,5271.25089033459,5536.758188033145,5839.886539874485,6296.347180697982,5510.989938732018,5510.989938732018,5510.989938732018,5685.507291797253,5657.242773527804,5657.242773527804,5554.392193959213,6035.027860768997,4741.650134974759,4670.128302503813,6014.148609017021,5523.987572370428,6043.054851122259,5940.869545297758,5979.378002408141,5536.758188033145,5015.638617865618,5100.7943805507675,3535.975250453459,2835.02451229713,2822.838901110113,6279.420005621603,6177.073784377731,6177.073784377731,5453.158390000485,5468.816309022482,5053.808947088402,5080.038811297266,3794.003170508156,3779.66606680321,3639.911702124756,5738.460723505198,5196.290633628841,5322.598659799693,5577.609418245846,5783.532934019121,5473.161168920122,4119.042083475398,6325.827960766804,5196.064077860057,5468.816309022482,5979.378002408141,6146.713869460424,6465.524496991223,6435.852321283058,6248.133129837107,3922.305010215847,3799.30307436554,3672.381868831747,5839.886539874485,5862.790146536524,5887.90709928706,5907.477974684749,0.0,3477.534623644479,3521.260662797383,3448.0503090689976,3419.0724915616615,2898.221172886501,6993.807550184279,7570.6956439896785,7603.4318892514375,7603.4318892514375,7603.4318892514375,4543.64698171874,4403.662832223251,6715.862289174488,8412.598019854293,8253.46935652579,8107.101058294066,8637.130463737598,6758.312556308102,6941.141029153626,2382.7017039243556,7460.39304380262,7460.39304380262,7460.39304380262,7416.120321896209,7397.042640523561,7250.6366662859555,7250.6366662859555,7603.4318892514375,7603.4318892514375,7603.4318892514375,8556.713949036428,7720.63917765763,6819.7891615898425,7240.637282640121,7556.361503378231,7573.847470999363,7556.361503378231,7220.787057552467,3131.598066847933,2402.4466612703786,2180.9393020538387,4843.002454045519,6926.59215670841,6625.898336135015,7041.9024000122345,6821.88036160259,6995.492611131904,6661.7747200482045,7026.735478184561,6879.620627474105,6890.71088139366,6875.644019880354,3291.6749306550705,3410.8292879605765,3993.046152952599,3177.630288183574,3287.597168931206,2645.7001589919028,2910.846901776788,1404.6066910020104,2659.622034731191,7140.699772283076,7527.841645245085,7554.913326168178,3268.0124054278217,3999.8880626075083,1666.451335266396,5710.326000724326,5704.57189431039,4260.44700282189,2200.653817208718,7451.420956148844,4766.5995033631,4675.183222324742
68,3850.962133898866,4418.505651865086,5582.067857346093,5303.199260741448,5238.7791681642475,5528.130893973675,5668.968602282603,7000.631412126343,5913.481462767366,6102.109975815029,6531.842249047536,6988.302889871034,6076.341726513902,6076.341726513902,6076.341726513902,6250.859079579137,6222.594561309688,6222.594561309688,6119.743981741097,6726.983569942048,5238.7791681642475,5167.257335693302,6579.500396798905,6089.339360152312,6608.406638904143,6506.221333079642,6544.729790190025,6102.109975815029,5707.594327038669,5597.923413740257,4109.022876870208,4176.209015931823,4164.023404744807,6783.814896353808,6742.425572159615,6742.425572159615,5950.287423189974,5965.9453422119705,5619.160734870286,5645.39059907915,4655.860928423353,4276.795099992701,4137.040735314246,6235.589756694688,5693.41966681833,5819.727692989183,6074.738451435336,6280.661967208611,5970.290202109611,4616.1711166648865,6822.9569939562925,5693.193111049546,5965.9453422119705,6544.729790190025,6712.065657242308,7030.876284773107,7001.204109064942,6745.262163026596,4602.013262938671,4296.432107555031,4169.510902021238,6531.842249047536,6628.422604837889,6453.258887068944,6472.829762466633,3477.5346236444807,0.0,43.72603915290379,294.5570158314456,154.86182543553497,1584.0602846609513,3838.4548849168527,4412.016770790071,4444.75301605183,4444.75301605183,4444.75301605183,1076.4154359775512,936.4312864820631,3250.2821165897244,5097.572568364345,4938.443905035847,4792.075606804124,5322.105012247653,3602.9598910406753,3785.7883638862,4525.198680958981,4145.367592312676,4145.367592312676,4145.367592312676,4101.094870406265,4082.017189033616,3935.6112147960143,3935.6112147960143,4444.75301605183,4444.75301605183,4444.75301605183,5241.688497546482,4405.613726167688,3504.763710099899,3925.6118311501805,4397.682630178624,4415.168597799757,4397.682630178624,4062.1081843528596,1815.9611478374486,2381.936141319727,2507.280895132097,2083.952066981051,3461.0119841236483,3160.3181635502524,3576.322227427473,3666.5276963351653,3840.1399458644782,3506.4220547807795,3871.3828129171347,3724.267962206679,3735.358216126234,3720.2913546129294,532.4497561052124,630.416982348263,2820.3991998517045,2574.5879211084766,2508.3298211035485,831.8344646525767,628.275920475647,3509.0055568654416,2527.2333977655144,3982.02089908347,4372.4889799776565,4399.56066090075,1917.7079756225799,925.7626330158437,2501.062088207908,2765.974557335379,2760.2204509214425,794.8668302371328,1597.6114501336203,4136.395504658899,1299.3679576219097,1209.6030497399827
69,3894.6881730517694,4462.23169101799,5625.793896498996,5346.925299894351,5282.505207317151,5571.856933126578,5712.694641435506,7044.357451279247,5957.207501920269,6145.836014967933,6575.568288200439,7032.028929023937,6120.067765666806,6120.067765666806,6120.067765666806,6294.58511873204,6266.320600462592,6266.320600462592,6163.470020894,6770.709609094952,5282.505207317151,5210.983374846205,6623.2264359518085,6133.065399305216,6652.132678057046,6549.947372232546,6588.455829342928,6145.836014967933,5751.320366191572,5641.649452893161,4152.748916023112,4219.935055084726,4207.749443897709,6827.540935506711,6786.151611312518,6786.151611312518,5994.013462342878,6009.671381364874,5662.88677402319,5689.116638232053,4699.586967576256,4320.521139145604,4180.76677446715,6279.315795847591,5737.145705971234,5863.453732142087,6118.46449058824,6324.388006361514,6014.016241262514,4659.89715581779,6866.683033109196,5736.91915020245,6009.671381364874,6588.455829342928,6755.791696395211,7074.60232392601,7044.930148217845,6788.988202179499,4645.739302091574,4340.158146707934,4213.23694117414,6575.568288200439,6672.148643990792,6496.984926221848,6516.555801619536,3521.2606627973846,43.72603915290379,0.0,337.34825617560426,111.13578628263119,1627.7863238138548,3794.7288457639484,4368.2907316371675,4401.0269768989265,4401.0269768989265,4401.0269768989265,1032.6893968246472,892.7052473291593,3206.5560774368205,5053.8465292114415,4894.717865882943,4748.34956765122,5278.378973094749,3559.233851887771,3742.0623247332956,4568.924720111883,4101.641553159772,4101.641553159772,4101.641553159772,4057.3688312533613,4038.2911498807125,3891.885175643111,3891.885175643111,4401.0269768989265,4401.0269768989265,4401.0269768989265,5197.962458393578,4361.887687014784,3461.0376709469956,3881.885791997277,4353.95659102572,4371.442558646852,4353.95659102572,4018.382145199955,1859.687186990352,2425.6621804726306,2551.0069342850006,2040.2260278281472,3417.2859449707444,3116.5921243973485,3532.596188274569,3622.801657182261,3796.413906711574,3462.696015627875,3827.6567737642304,3680.5419230537746,3691.6321769733295,3676.565315460025,576.1757952581162,674.1430215011667,2776.673160698801,2545.373471674447,2464.6037819506446,875.5605038054804,672.0019596285506,3552.731596018345,2570.959436918418,3938.2948599305655,4328.762940824752,4355.834621747846,1961.4340147754833,969.4886721687474,2544.788127360812,2722.248518182475,2716.4944117685386,751.1407910842291,1641.337489286524,4092.669465505995,1255.641918469006,1165.8770105870788
70,3711.4179442806553,4278.961462246876,5442.523667727884,5163.6550711232385,5099.2349785460365,5388.586704355464,5529.424412664392,6861.087222508134,5773.937273149157,5962.565786196818,6392.298059429327,6848.758700252824,5936.797536895691,5936.797536895691,5936.797536895691,6111.314889960926,6083.050371691477,6083.050371691477,5980.199792122886,6587.439380323839,5099.2349785460365,5027.713146075091,6439.956207180694,5949.795170534101,6468.862449285932,6366.677143461431,6405.185600571814,5962.565786196818,5568.05013742046,5458.379224122047,3969.4786872519967,4036.6648263136126,4024.4792151265956,6644.270706735597,6602.881382541404,6602.881382541404,5810.743233571763,5826.401152593759,5479.616545252075,5505.846409460939,4516.316738805143,4137.25091037449,3997.496545696036,6096.045567076477,5553.875477200119,5680.183503370973,5935.194261817125,6141.1177775904,5830.7460124914,4476.6269270466755,6683.4128043380815,5553.648921431335,5826.401152593759,6405.185600571814,6572.521467624097,6891.332095154896,6861.659919446731,6605.717973408385,4462.469073320462,4156.88791793682,4029.9667124030266,6392.298059429327,6488.8784152196795,6313.714697450733,6333.285572848422,3448.050309068999,294.55701583144565,337.34825617560426,0.0,377.86769464955023,1444.5160950427405,3982.0280832559706,4555.58996912919,4588.326214390949,4588.326214390949,4588.326214390949,1218.2448859755657,1078.260736480078,3390.4601934313114,5239.402018362361,5080.273355033864,4933.905056802141,5463.934462245669,3746.533089379793,3929.361562225318,4495.714366383499,4287.197042310691,4287.197042310691,4287.197042310691,4242.9243204042805,4223.846639031632,4077.4406647940295,4077.4406647940295,4588.326214390949,4588.326214390949,4588.326214390949,5383.517947544498,4547.443176165705,3646.5931600979143,4067.4412811481957,4541.255828517742,4558.741796138875,4541.255828517742,4205.681382691977,1676.4169582192376,2242.3919517015165,2395.19740970736,2340.063910606112,3601.1900609652353,3300.4962403918394,3716.50030426906,3810.100894674283,3983.713144203596,3649.9952531198974,4014.9560112562526,3867.841160545797,3878.9314144653517,3863.8645529520472,365.4212710358531,463.3884972789037,3081.7935336423266,2545.1036065329945,2655.0704872806264,802.3501500770947,596.5700486652382,3396.9220714407043,2387.689208147304,4125.594097422589,4516.062178316776,4543.13385923987,1778.1637860043688,758.7341479464843,2471.5777736324258,2922.0716946021407,2916.3175881882044,935.0449070787196,1568.1271355581382,4278.224954656915,1441.1974076199244,1349.7811265815694
71,3798.8553499571954,4366.398867923416,5529.961073404423,5251.092476799778,5186.672384222577,5476.0241100320045,5616.861818340933,6948.524628184673,5861.374678825696,6050.003191873359,6479.735465105866,6936.1961059293635,6024.234942572232,6024.234942572232,6024.234942572232,6198.752295637467,6170.487777368018,6170.487777368018,6067.637197799427,6674.876786000378,5186.672384222577,5115.150551751632,6527.393612857235,6037.232576210642,6556.299854962473,6454.114549137972,6492.623006248355,6050.003191873359,5655.487543096999,5545.816629798586,4056.9160929285367,4124.102231990152,4111.916620803136,6731.708112412138,6690.3187882179445,6690.3187882179445,5898.180639248304,5913.8385582703,5567.053950928616,5593.28381513748,4603.7541444816825,4224.68831605103,4084.933951372576,6183.482972753018,5641.31288287666,5767.620909047512,6022.631667493666,6228.555183266941,5918.1834181679405,4564.0643327232165,6770.8502100146225,5641.086327107876,5913.8385582703,6492.623006248355,6659.958873300638,6978.769500831437,6949.097325123272,6693.155379084926,4549.906478997001,4244.3253236133605,4117.404118079567,6479.735465105866,6576.315820896219,6401.152103127274,6420.722978524963,3419.0724915616624,154.86182543553497,111.13578628263119,377.8676946495502,0.0,1531.9535007192806,3820.149092341759,4393.710978214977,4426.447223476736,4426.447223476736,4426.447223476736,1143.8251831072785,1003.8410336117905,3317.691863719452,5164.982315494074,5005.853652165576,4859.485353933853,5389.514759377381,3584.6540984655817,3767.4825713111063,4466.7365488761625,4212.777339442404,4212.777339442404,4212.777339442404,4168.504617535993,4149.426936163344,4003.0209619257425,4003.0209619257425,4426.447223476736,4426.447223476736,4426.447223476736,5309.09824467621,4473.023473297417,3572.1734572296273,3993.0215782799087,4379.376837603531,4396.862805224664,4379.376837603531,4043.802391777766,1763.8543638957776,2329.8293573780566,2448.8187630492785,1997.9936965400514,3528.421731253376,3227.72791067998,3643.731974557201,3648.2219037600717,3821.8341532893846,3488.116262205686,3853.077020342041,3705.9621696315853,3717.0524235511402,3701.9855620378357,615.760434923317,713.7276611663675,2734.071325652127,2502.7716366277728,2422.0019469039703,773.3723325697582,633.5355998490506,3450.543424782623,2475.126613823844,3963.7151065083763,4354.183187402563,4381.254868325656,1865.6011916809089,1009.0733118339482,2442.599956125089,2745.1556467382907,2739.4015403243543,862.2765773668604,1539.1493180508019,4203.805251788627,1366.7777047516372,1277.0127968697102
72,2412.879046575109,2980.422564541327,4143.98477002234,3865.1161734176944,3800.6960808404924,4090.0478066499195,4230.885514958848,5562.548324802588,4475.398375443613,4664.026888491272,5093.75916172378,5550.219802547278,4638.258639190145,4638.258639190145,4638.258639190145,4812.77599225538,4784.511473985931,4784.511473985931,4681.6608944173395,5288.900482618293,3800.6960808404924,3729.1742483695466,5141.417309475148,4651.256272828555,5170.323551580385,5068.138245755885,5106.646702866267,4664.026888491272,4269.511239714913,4159.840326416503,2670.93978954645,2738.1259286080667,2725.9403174210497,5345.731809030052,5304.342484835857,5304.342484835857,4512.2043358662195,4527.862254888215,4181.077647546529,4207.307511755393,3217.7778410995975,2838.7120126689424,2698.957647990489,4797.506669370931,4255.336579494574,4381.644605665429,4636.65536411158,4842.578879884854,4532.207114785857,3178.088029341131,5384.873906632539,4255.1100237257915,4527.862254888215,5106.646702866267,5273.98256991855,5592.7931974493495,5563.121021741184,5307.179075702841,3163.9301756149175,2858.3490202312732,2731.42781469748,5093.75916172378,5190.339517514133,5015.175799745187,5034.746675142876,2898.221172886501,1584.0602846609509,1627.7863238138546,1444.5160950427407,1531.9535007192806,0.0,5303.895964972886,5877.457850846105,5910.194096107864,5910.194096107864,5910.194096107864,2540.112767692481,2400.1286181969936,4712.328075148227,6561.269900079276,6402.141236750776,6255.772938519053,6785.802343962582,5068.400971096709,5251.229443942233,3945.885230201001,5609.064924027607,5609.064924027607,5609.064924027607,5564.792202121196,5545.714520748548,5399.3085465109425,5399.3085465109425,5910.194096107864,5910.194096107864,5910.194096107864,6705.385829261411,5869.311057882617,4968.4610418148295,5389.309162865108,5863.123710234658,5880.60967785579,5863.123710234658,5527.549264408894,379.3540912986258,943.8530539959692,1392.2311502806274,3226.8887637608045,4923.057942682149,4622.364122108754,5038.3681859859735,5131.968776391197,5305.581025920511,4971.863134836812,5336.823892973168,5189.7090422627125,5200.799296182267,5185.732434668961,1283.1078033298556,1395.7309867779966,2810.690335119523,1995.274470350498,2105.2413510981296,789.4564056896002,955.7843641853041,2170.1297055219725,1089.1503104417563,5447.461979139503,5837.930060033692,5865.001740956785,623.0993135917315,1987.392207684575,1921.7486374499288,4094.212310439612,4088.4582040256755,2256.9127887956347,1018.2979993756411,5600.092836373831,2763.06528933684,2671.649008298484
73,7570.797814210805,8138.341332177022,9301.903537658032,9023.034941053387,8958.614848476187,9247.966574285618,9388.804282594541,10720.467092438284,9633.317143079305,9821.945656126973,10251.677929359475,10708.138570182975,9796.177406825846,9796.177406825846,9796.177406825846,9970.694759891081,9942.430241621632,9942.430241621632,9839.57966205304,10446.819250253988,8958.614848476187,8887.093016005241,10299.336077110844,9809.175040464253,10328.242319216084,10226.057013391586,10264.565470501968,9821.945656126973,9427.430007350604,9317.759094052199,7828.858557182146,7896.044696243761,7883.859085056744,10503.65057666575,10462.261252471551,10462.261252471551,9670.123103501912,9685.781022523908,9338.996415182228,9365.22627939109,8375.696608735292,7996.630780304637,7856.8764156261805,9955.425437006626,9413.25534713027,9539.563373301124,9794.574131747273,10000.497647520555,9690.125882421551,8336.006796976826,10542.792674268232,9413.028791361485,9685.781022523908,10264.565470501968,10431.901337554253,10750.711965085049,10721.039789376884,10465.09784333853,8321.84894325061,8016.267787866967,7889.346582333173,10251.677929359475,10348.258285149832,10173.094567380887,10192.665442778576,6993.807550184278,3838.4548849168527,3794.728845763949,3982.028083255971,3820.149092341759,5303.895964972885,0.0,2199.7373870322276,2232.473632293987,2232.473632293987,2232.473632293987,3279.014350765667,3053.888048008723,3553.579377286789,3364.0182981824323,3231.14182802791,3172.8435982497613,3636.866687525465,358.33990225729235,52.66652103065261,8041.471607498778,2994.50210708265,2994.50210708265,2994.50210708265,2950.2293851762392,3036.06580097664,2553.833586769248,2553.833586769248,2232.473632293987,2232.473632293987,2232.473632293987,3609.6489293070003,3724.1134374030376,2982.110819182137,2240.614663089623,2185.403246420781,2202.889214041913,2185.403246420781,1849.8288005950153,5535.796828149383,6101.7718216316625,6247.277912102387,2681.3705193783794,3908.962948636101,3608.269128062705,4024.2731919399257,348.40362362594556,539.6513655499923,486.3712798775279,292.4018609652998,114.18692271017326,103.09666879061845,419.80277429844284,4224.801140965999,4322.768367209049,4513.247366176741,4281.947677152385,4201.177987428582,4571.831481622863,4453.68469219081,7249.002573835733,6247.069078077449,1231.1226504037008,851.6902344122288,878.7619153353221,5637.543655934514,4618.114017876629,6017.335014747707,1792.8618101252075,1787.1077037112711,4235.136191213132,4793.153732975559,3090.4441166019224,3336.7551499351325,4198.201434329651
74,8144.359700084023,8711.903218050242,9875.465423531252,9596.596826926607,9532.176734349407,9821.528460158837,9962.36616846776,11294.028978311504,10206.879028952524,10395.507542000192,10825.239815232695,11281.700456056195,10369.739292699065,10369.739292699065,10369.739292699065,10544.2566457643,10515.992127494852,10515.992127494852,10413.14154792626,11020.381136127207,9532.176734349407,9460.65490187846,10872.897962984063,10382.736926337473,10901.804205089304,10799.618899264806,10838.127356375187,10395.507542000192,10000.991893223823,9891.320979925415,8402.420443055364,8469.606582116983,8457.420970929967,11077.21246253897,11035.823138344771,11035.823138344771,10243.684989375131,10259.342908397128,9912.558301055447,9938.78816526431,8949.258494608514,8570.192666177854,8430.438301499402,10528.987322879846,9986.81723300349,10113.12525917434,10368.136017620493,10574.059533393774,10263.68776829477,8909.568682850046,11116.354560141452,9986.590677234704,10259.342908397128,10838.127356375187,11005.463223427472,11324.273850958269,11294.601675250104,11038.65972921175,8895.41082912383,8589.829673740187,8462.908468206391,10825.239815232695,10921.820171023051,10746.656453254107,10766.227328651796,7570.6956439896785,4412.016770790071,4368.2907316371675,4555.589969129189,4393.710978214978,5877.457850846104,2199.7373870322285,0.0,112.42364032525543,112.42364032525543,112.42364032525543,3771.800118145865,3627.449933881943,2436.6481755238947,1291.9649928077504,1162.2695989095923,1100.7902928750784,1567.994458407148,1964.2423931560497,2147.0708660015757,8618.35970130418,922.4488017079663,922.4488017079663,922.4488017079663,878.1760798015554,964.0124956019569,1139.4592882357163,1139.4592882357163,112.42364032525543,112.42364032525543,112.42364032525543,1538.2274330204084,1684.0647165272915,1537.0377218219774,826.2403645560908,961.8563698308794,979.3423374520114,961.8563698308794,356.8799251023654,6109.358714022602,6675.333707504881,6820.839797975605,3263.2684237349044,2959.8675444983887,2627.3265348815185,3075.1777878022135,2027.81019845054,2201.4224479798527,1867.7045568961546,2357.5500775485375,2085.5504643220547,2096.6407182416096,2081.573856728304,4798.363026839217,4896.330253082267,5090.135459982141,4858.835770957786,4778.066081233983,5145.393367496081,5027.24657806403,7822.56445970895,6820.630963950668,1159.3903451960439,2881.15940058472,2908.231081507813,6211.105541807733,5191.675903749847,6594.2231085531075,2374.7597144817328,2369.0056080677964,4261.642945772307,5370.04182678096,1018.3908112272395,3829.5409173153303,4366.339418196513
